   9.99264   9.98088   9.98631   9.98685   9.99076  10.02617  10.00682  10.00298   9.99403   9.99790   9.97894   9.97434   9.99408  10.01436   9.98321   9.99650   9.99879  10.01858   9.98568  10.00447  10.00333  10.02432   9.99222   9.99377  10.00269  10.00081  10.00060  10.01164  10.01953   9.99047   9.99620  10.00495  10.00340  10.00410  10.00258  10.01892   9.99084  10.03530  10.01314   9.99824   9.99256   9.97905   9.98480   9.99619   9.97936   9.99053   9.98101   9.99435  10.01206  10.02587  10.00356   9.98193   9.99889   9.98596   9.97554   9.98750   9.99398  10.00673   9.98845   9.99146   9.99464  10.01264  10.01289   9.98222   9.99237  10.00226   9.97484  10.00207   9.99412  10.03267   9.99068   9.98884  10.00479   9.99827  10.00209  10.00196   9.97990  10.00533   9.96749   9.97604   9.96838  10.00531   9.98732  10.00127  10.01321   9.99862   9.99286   9.99341   9.97941  10.00150  10.00206   9.97103  10.00943   9.99031  10.01009  10.02234  10.00974   9.99524   9.99946   9.97135   9.97232  10.00832  10.02248  10.01063  10.01466   9.99709   9.99488  10.02534   9.98026  10.02958  10.02037  10.03002  10.01620  10.01383   9.99139   9.98746   9.98707   9.99611  10.00344   9.98464  10.01166  10.00628  10.00731  10.03289  10.00820  10.00583  10.00980  10.00326   9.98415  10.01912  10.01613   9.99893   9.99973   9.99242   9.99183   9.97659  10.01629  10.01034   9.99807  10.03607  10.03032  10.01529   9.99135  10.01230  10.01994  10.00706   9.99093  10.00201  10.01806  10.02672  10.00220   9.99532  10.00177   9.98356   9.98947   9.97166   9.99279  10.01874  10.01664  10.04379  10.01052   9.97210   9.99145  10.00962   9.98711  10.00535  10.00638  10.00209  10.00421   9.98771   9.99091   9.99311  10.00258  10.01100   9.98505   9.99484   9.98906   9.98025   9.98617  10.02372  10.01989  10.00144  10.02863  10.02224   9.99689   9.99267   9.97228  10.00057  10.01313   9.99725  10.01063   9.98758   9.99485  10.01586  10.03360  10.00617  10.02008  10.01585  10.01156   9.99915   9.98757  10.00277  10.00233   9.99980  10.00217  10.00752  10.00010  10.01147   9.99604  10.00059  10.01205  10.00566   9.99742  10.01132  10.04145  10.00450  10.02396   9.98417   9.99627   9.99892   9.99220   9.99464  10.01777   9.99727  10.03249  10.01571   9.98303  10.00191   9.97881   9.97327   9.99804   9.99895   9.99434  10.02092   9.99638  10.00777  10.00059  10.00538  10.01740  10.00320  10.01342  10.00720   9.97810   9.98655  10.01431  10.01632  10.00869   9.98568   9.99249  10.00565   9.97158   9.98766   9.99349   9.98218  10.01831  10.02914  10.02256  10.01089  10.02544  10.01850  10.00402  10.02146   9.97794   9.99035  10.01582  10.00488  10.00033  10.00298  10.00238  10.00654   9.98472  10.01776  10.02827  10.00058   9.99806  10.01576  10.02943   9.99791   9.98267   9.98449   9.98477   9.97173   9.98654   9.99320   9.98468  10.00097  10.01140   9.99301  10.00322  10.00173   9.99069  10.01623   9.98610   9.98914   9.99943   9.99845  10.00201  10.00059   9.97087   9.98034   9.99157   9.99056   9.98854  10.02674   9.99181   9.98626  10.01749   9.98072   9.98597  10.00091  10.01053  10.01453   9.98938   9.99302   9.99231  10.00925  10.01066  10.00350   9.98031   9.99746   9.99503   9.98435   9.98351   9.99806  10.01971  10.02339  10.00505   9.97635   9.99200   9.98640   9.97701  10.00709   9.99661   9.98097  10.01448  10.00979  10.00311   9.99658  10.00738  10.00650  10.00848   9.99026   9.98760   9.98424  10.00848   9.99979  10.00677   9.99370  10.00435  10.02678  10.02080  10.02454  10.01111  10.00818  10.03566   9.98533  10.00153   9.99456   9.98960  10.00533  10.00302   9.99756   9.99207   9.99193  10.00731  10.01292  10.00720   9.99161   9.98746   9.99133   9.98794   9.99158  10.00336   9.99404  10.01581   9.99525   9.99890  10.01297  10.02427  10.04675   9.99695  10.01681   9.99900   9.97522  10.00137  10.00287   9.98633   9.97972   9.98165  10.00142  10.02479  10.00144  10.02474   9.98704   9.98222   9.98633   9.97579   9.98084   9.98704   9.99495  10.00011   9.99425   9.98528   9.97377  10.00454  10.00887  10.02061  10.01285  10.00578   9.99456  10.03582  10.01015  10.00842  10.01017   9.99089   9.99382   9.99844   9.98689   9.98649   9.99284  10.02025   9.99624  10.00336  10.00934   9.99082   9.98059   9.99027  10.01391  10.01422   9.99448  10.00059  10.00251   9.98591   9.97485   9.97469  10.00178   9.99159  10.00333   9.97900  10.00037   9.99976  10.01021  10.00664  10.00953   9.99979   9.98611   9.98022   9.99561   9.96042  10.03388  10.00325   9.98790  10.00784   9.98732   9.98155  10.01265   9.99067  10.00406   9.99696  10.01878  10.02194   9.98720   9.99817   9.97659   9.99199   9.99504   9.99570   9.99138   9.99289  10.02015   9.99626   9.99079   9.99156   9.98487   9.98856   9.99147   9.97690  10.00102   9.99249   9.98730   9.98001   9.99347  10.00575   9.98902   9.98921  10.01037  10.00198  10.01533  10.01438   9.99631   9.99415  10.01714  10.02349   9.99178   9.99071   9.97523   9.97577   9.99177   9.99420  10.00466
   9.99705  10.00602  10.01396  10.00794  10.00086   9.98944  10.01572  10.00344   9.98674   9.99359   9.98877  10.01583  10.00748   9.99959   9.99484   9.98744   9.99588   9.98316   9.98602  10.01841  10.01955  10.01036   9.99117  10.00202  10.01000  10.00482  10.00251  10.00066  10.03316  10.01532  10.00236  10.02067  10.00133  10.00595  10.02532   9.99201   9.99880  10.00098  10.01873  10.01895  10.01424   9.99074  10.00354  10.01461  10.00625   9.97637  10.00055   9.99685  10.01585  10.02062   9.99524  10.00214   9.99048   9.99674   9.98368   9.98978   9.98946   9.98805  10.00292  10.01246   9.99151  10.01074  10.00101  10.03374  10.00655   9.99839   9.98153   9.99360  10.02962   9.99870  10.00559   9.99555   9.99865  10.00877  10.00233   9.97998   9.98099   9.99287  10.00598   9.99306   9.99948   9.99724   9.99017  10.00583   9.99335   9.98860   9.99750   9.99289  10.01182  10.00814   9.99851  10.00426   9.98909   9.99215  10.00644  10.00446  10.00070  10.01625  10.00076   9.98046   9.98940   9.99332   9.98526   9.99627  10.01914  10.01305  10.01465  10.00752  10.00838  10.01454  10.02421  10.01652  10.00655  10.03190  10.00932  10.00298   9.99698  10.00028  10.00886  10.00509  10.02265   9.99782  10.00101  10.00060   9.99967  10.01215  10.01941  10.00172  10.01387   9.99870   9.99681   9.99859   9.98927   9.99350   9.98674   9.98561   9.98903  10.00194  10.01312   9.99979  10.01875  10.02019  10.01594  10.01464   9.99927  10.01215   9.98713  10.00644  10.00455  10.00280   9.99299  10.02960  10.01383   9.98642   9.98110   9.99011  10.00932  10.01897  10.00925  10.01449   9.98179   9.98263   9.99515  10.00675   9.99325   9.99646  10.00012   9.99075  10.00962   9.99863   9.99530  10.00787  10.00874  10.01296  10.00833   9.99387   9.98652   9.99410   9.98492  10.00351  10.01820  10.01708  10.00169  10.00767  10.00778  10.01243  10.00124  10.00612  10.00563  10.01710  10.00334  10.01370   9.99116  10.00889  10.00432   9.99201  10.01694  10.02379  10.01628   9.98333   9.99067   9.98446   9.99344  10.00191   9.99674   9.99447  10.01094  10.00320  10.00426  10.01826  10.00393  10.00045  10.00871  10.00449  10.00620  10.00134   9.99180  10.00600   9.99240   9.99651   9.99074   9.98933  10.01542  10.01965   9.99527  10.01969  10.01367   9.99544  10.00406   9.99626   9.99787  10.00380  10.01346  10.01720  10.00120  10.00057  10.00216  10.01329  10.00640  10.02709  10.00498  10.01295   9.99824  10.00184  10.01430  10.00781  10.00206   9.99830   9.97439   9.98369   9.98264   9.99073  10.00295   9.98376   9.99374   9.98764  10.01511  10.02485  10.00596  10.00563   9.99824  10.00586   9.99364   9.99391  10.02192   9.99949   9.99801   9.99639   9.99660  10.00666   9.99861   9.99849  10.02356   9.98511   9.98979  10.02272  10.01610  10.01290  10.00362  10.00170   9.99152   9.99171   9.98704   9.98938   9.99175  10.00488  10.00834  10.00942   9.99929  10.00303   9.99318   9.98290   9.99151   9.99862  10.00210  10.01314   9.98933  10.00636   9.99564   9.99466   9.99944   9.99920   9.98203   9.98667  10.02000   9.98305  10.00167   9.99595   9.99734   9.99942   9.97889  10.01358  10.00479  10.00576  10.01427   9.97959  10.00459   9.99047   9.97981  10.00641  10.01650  10.00626   9.98389   9.99809  10.00632   9.98681   9.98211   9.98294   9.97580   9.97816   9.98460   9.99512   9.99511   9.98887  10.01366   9.99888  10.00371  10.01478   9.99834   9.98988   9.99692   9.99384  10.00097  10.00193  10.00294  10.01425   9.99098   9.99586   9.99639  10.01418   9.99690  10.01566  10.00304  10.02413  10.01002   9.98067  10.00336  10.00194  10.01066   9.99790   9.99147  10.00095   9.99442  10.01473   9.99422  10.00191  10.00210  10.00405   9.98894   9.98755   9.99931   9.98358   9.99426   9.99942  10.00893  10.01248  10.01326  10.00960  10.01762  10.02985  10.00826  10.00804  10.00058   9.99549   9.99065   9.98587   9.99320  10.00086   9.98627   9.99386   9.99809  10.01601  10.00084   9.99658   9.98817  10.00833   9.99022   9.99239   9.97707   9.96627   9.97724  10.00138   9.98047   9.99840  10.01953  10.02639  10.00477   9.99910  10.00839   9.99476  10.00270   9.98575  10.01825  10.00635  10.01894   9.99732   9.99925   9.99416  10.00304  10.01102   9.99780  10.01787   9.99280   9.97921   9.98190   9.98684   9.99150   9.99643   9.99625   9.99388   9.98510  10.01455   9.99947   9.97814   9.99857  10.01918   9.98742   9.97414  10.00237  10.01025  10.01471  10.03353  10.00616  10.01285   9.99485  10.00041   9.99510   9.97305   9.98672  10.01073   9.99117  10.03231  10.00598  10.00430   9.98514  10.01183  10.00284   9.99017   9.99924  10.00237  10.00716  10.00920   9.99754  10.00157   9.97801  10.00193   9.98411  10.01141   9.98301  10.00301  10.01963  10.01818   9.98849   9.97014   9.99535   9.98140   9.98865  10.00001   9.99549  10.00676  10.01023   9.99413  10.02819  10.00204  10.00258   9.99546   9.99323  10.00039  10.01086   9.99083  10.00452   9.99414  10.01009   9.99788  10.00299   9.98836  10.01681  10.00776   9.99822  10.00720
  10.01578  10.00351   9.98584  10.00284   9.99925  10.00835   9.98787  10.02391  10.01378   9.99136   9.98312   9.99033  10.01437  10.01231   9.99367   9.99387  10.00487  10.00266  10.01719  10.00636  10.02077  10.01407   9.99557  10.01202  10.02262  10.01539   9.98917   9.99831  10.02388   9.98854   9.99733  10.02800   9.99400  10.01922  10.01806  10.02201  10.01196  10.01667  10.00412  10.01137   9.98960   9.99767  10.01273   9.98634   9.98923   9.99861   9.99395   9.98671   9.99016  10.01036   9.98939   9.99165  10.00198   9.99578   9.98473  10.00380  10.01717   9.98802   9.97820   9.97854  10.01282  10.01440  10.02795  10.00911   9.99726   9.98149   9.99106   9.98734  10.00485  10.00905  10.00652   9.99173   9.99073  10.00304  10.00645  10.00402  10.00818   9.98212  10.00353  10.00071   9.99928  10.00306  10.01637  10.00974   9.99237   9.99240  10.00918  10.00050   9.99521  10.01126   9.99681   9.99454   9.99404   9.99376   9.99704  10.00456   9.99658   9.99808  10.00023   9.99330   9.99418   9.99142  10.00332   9.99805  10.00575  10.00824  10.00571  10.00687   9.99670  10.01175  10.00068  10.01101   9.98062   9.99624  10.01276  10.00953  10.01827   9.99564   9.99259   9.98585   9.99289   9.99806   9.99037   9.98990   9.99716   9.99720   9.99518   9.97501  10.01092  10.02504  10.01672  10.02051  10.02413  10.00730   9.97832   9.99807  10.00163  10.00165  10.00540  10.01708   9.98414   9.99241   9.98248   9.99353  10.00464   9.99821  10.01124   9.99279  10.02211   9.98902  10.00019   9.99638  10.01223   9.98909   9.97539   9.99864   9.99675  10.01761  10.02171  10.02750  10.01214  10.00771  10.01835   9.99462   9.99044  10.00008   9.99434   9.99301  10.00174  10.00471   9.98948  10.00466  10.00426   9.99483  10.00969  10.01697  10.00244   9.97746  10.00782   9.99021  10.02185  10.02253  10.02422  10.01308   9.99911  10.02485  10.00740   9.98408  10.00310  10.00154  10.01141  10.01503   9.97806  10.00918  10.01384  10.01665  10.01299  10.00451   9.99637  10.01035  10.00048  10.00991   9.99079  10.00654   9.99727  10.00926  10.00484   9.99577  10.01350  10.01453  10.01331  10.00956   9.99787  10.00373   9.98444  10.00882   9.99161   9.99230   9.99583   9.98049  10.00219   9.99518  10.01507  10.00930  10.02852  10.02993  10.00091  10.00028  10.00976  10.01030  10.00634  10.02624  10.02485  10.02406  10.01601  10.00550  10.00403  10.00099   9.99802  10.01812   9.99907  10.01265  10.00051  10.01044   9.98634   9.99039  10.00319  10.00005   9.96189   9.98393   9.98697   9.99443   9.99986   9.97877   9.98833   9.99529   9.99571  10.01760   9.99296   9.99379  10.01056   9.98923   9.98386  10.00136  10.01187  10.00273  10.01988   9.98620   9.98904  10.01956  10.01239   9.99497   9.98938   9.96379   9.97095   9.99238  10.00604   9.98822  10.00602   9.98938   9.99945  10.00215   9.98370   9.98914  10.00167   9.97880  10.01207   9.98861  10.00672  10.00629   9.98106   9.98793   9.98223   9.98235  10.01325  10.01904  10.03358  10.00192  10.01974   9.98389   9.98917   9.99663   9.97391   9.99240  10.00070   9.99947   9.99663   9.99072   9.99640   9.98708   9.99789   9.99578  10.00941  10.00202  10.01577  10.00075  10.00214   9.99145  10.00116  10.00172  10.00591   9.98584  10.00308   9.98464   9.97852   9.98541   9.97952  10.00103   9.99355   9.98848   9.97034   9.98332   9.97951   9.98388  10.02121  10.02238  10.01328  10.01720   9.99917   9.99158  10.00360   9.99005   9.99827   9.99935  10.02470   9.99713   9.99762  10.00957   9.99915   9.99601   9.99792  10.00915  10.01586   9.99915  10.01982  10.00163  10.00275  10.01536  10.00997  10.01369  10.01789  10.02091  10.00859  10.00336   9.98384   9.98752   9.98152  10.00527   9.98480   9.96807   9.97003   9.98040   9.99626  10.00096   9.99515   9.99236   9.99712  10.01003  10.03505  10.01660  10.00177  10.03544   9.99974   9.99341   9.97693   9.98162   9.99184   9.99700  10.00154   9.99001   9.98824  10.00913   9.99433   9.98964   9.98899  10.00980  10.01031   9.97742   9.97524   9.98736   9.99959   9.98419   9.99426   9.99237  10.00524  10.00031  10.01026   9.98204  10.00697  10.00844   9.97806   9.98350  10.00620  10.02583   9.99409   9.98641   9.97630   9.98589  10.00456  10.01108   9.98958  10.00451  10.00228  10.00324  10.00262  10.00726  10.00228   9.98915  10.01301   9.99625   9.99164   9.99622   9.99044   9.97180   9.99732   9.99700   9.99465  10.00270   9.99969   9.99375  10.01923  10.00039  10.00551  10.01747   9.99096   9.99159  10.00932   9.99496   9.99204   9.99865   9.99222   9.99413  10.01972  10.00202   9.99206  10.00081  10.01391  10.00543   9.98084   9.99717  10.01133  10.00831   9.98636   9.99588   9.99629   9.99935   9.98815  10.01801   9.99995   9.99819   9.98697   9.99286  10.00000   9.97998   9.97663   9.98911   9.98500  10.00569  10.01591  10.00994  10.01314  10.00456   9.99800   9.99857   9.99970   9.99670   9.99138  10.00071   9.99762  10.02375  10.01079  10.00401  10.01792   9.97709   9.99562  10.00094  10.01269  10.00358  10.00441  10.04151
  10.00062   9.99991  10.01871  10.01044   9.99849  10.00201  10.00208  10.02072  10.00176  10.00706   9.98098  10.01458  10.00088  10.00334   9.98858   9.99260  10.00536  10.00634  10.03528  10.01028  10.00380  10.01234  10.00386  10.01416  10.01645  10.03088  10.01648   9.99850  10.02508   9.99811   9.99485  10.00636  10.02239  10.00430  10.00972  10.02400  10.00726  10.02274   9.99473  10.01588  10.00214  10.01664  10.00481   9.97433   9.98112  10.01048   9.99406   9.98331   9.99017  10.00296   9.99344   9.99393  10.00384   9.99069   9.99910  10.03699  10.00441   9.99215   9.99845  10.00113  10.01305  10.00943  10.01583  10.00438   9.99408  10.00048   9.99985   9.98164   9.99445  10.01433   9.97454   9.99305  10.00450   9.98940  10.01343  10.01784  10.01902   9.99433  10.00392  10.00124   9.99467   9.99072   9.98746  10.00414   9.97122   9.99438  10.02510   9.99578   9.99964   9.98157   9.98475   9.99033  10.01504   9.99451   9.97695   9.98897   9.99818   9.98706   9.98385   9.99544   9.99901   9.99302  10.00404   9.97977   9.98594   9.98901  10.00712   9.98471  10.00011   9.99966   9.99996   9.99756   9.99484   9.98816  10.02444  10.00611   9.99648   9.98835  10.00770  10.02803  10.00261   9.99822  10.02480  10.01509  10.00606   9.99235  10.01085   9.98038  10.01413  10.00115  10.00949  10.01922  10.01935   9.98890   9.99680  10.00946  10.00506  10.00637  10.01669  10.01089  10.01236   9.99759   9.99531  10.00951  10.01507  10.01661  10.00835  10.00088  10.00176  10.01050  10.01840  10.00839  10.00498   9.98792  10.00085   9.97648   9.99853  10.01963  10.00405  10.01104  10.00705  10.00136   9.99721   9.99137  10.01687   9.99533   9.99180   9.99711   9.98619  10.00488  10.00214   9.99872  10.01018  10.00932  10.00547  10.00502  10.01828  10.01539   9.99701   9.98891   9.98504   9.99176  10.01457  10.00527  10.00317  10.01151   9.99618   9.99745  10.00048   9.99680  10.00606   9.99167   9.98349  10.00387  10.00077  10.01747  10.00559   9.98239   9.99192   9.97147   9.99746   9.98121  10.00153  10.01820   9.98773  10.01118  10.01261  10.01999  10.00168   9.99868  10.00691   9.99924  10.00631   9.98578   9.99350  10.00623  10.00360  10.00515   9.99597   9.98887   9.99152  10.00503  10.00883  10.02681  10.01218  10.02070  10.01917  10.00237  10.00757  10.01306  10.01692  10.02517  10.01285  10.00289  10.00957  10.00433  10.01703   9.99949   9.99153  10.02614   9.99845  10.00839  10.00080  10.00600   9.96519   9.98635   9.98458   9.98252  10.00816  10.00434   9.99125   9.98694   9.97501   9.98011  10.00532  10.02134  10.01150   9.99154   9.99750  10.01817   9.98371   9.98599   9.97215   9.99920  10.00478  10.01931   9.99704   9.98098   9.99141   9.98999  10.00132   9.99721  10.00475   9.99280   9.98650   9.98012   9.98965   9.97843   9.98990   9.98177   9.99619  10.00847  10.00311  10.01391  10.01336   9.98863   9.99078   9.98976   9.99150   9.99927  10.01086  10.01138  10.00217  10.00471  10.01199   9.99316  10.00415  10.00630  10.01332  10.00053   9.96715   9.97391   9.97479   9.97571  10.00919   9.99284   9.99136  10.00136  10.02613   9.98876  10.00574   9.99256   9.99983   9.99836  10.00079  10.00529   9.99768  10.00673  10.00447  10.00177  10.01044   9.99265  10.01189   9.98813   9.97260   9.98244   9.98052   9.97823   9.98758   9.98658   9.98520   9.99923   9.99485  10.02010  10.01285  10.00936  10.02253  10.01399   9.98882  10.01951  10.00886   9.99548  10.00719  10.01669  10.00494  10.01147  10.00765  10.00373  10.00102  10.00044   9.98341   9.99488   9.99940   9.98568  10.00764  10.00725  10.00411  10.01962  10.01979  10.02048  10.00655  10.01638   9.97720  10.00482  10.01660  10.01783  10.02391  10.00474  10.00907   9.97697   9.96942   9.99232  10.00684  10.01425   9.99266  10.01709  10.00356   9.99380  10.01787  10.00074   9.98581   9.99687   9.99625   9.99712   9.99296   9.96182   9.99616   9.99151   9.98405   9.98075  10.00575  10.00446  10.00599   9.98729   9.99238   9.99777  10.00133  10.01063   9.98570  10.01306   9.98361  10.01002   9.99700   9.97575   9.99327  10.00848   9.97770   9.98650  10.01185   9.99760  10.01121  10.00911  10.00523  10.00204   9.98601   9.98346  10.00969   9.97210  10.02542   9.99709  10.00731  10.00387   9.98288   9.98607   9.99367   9.98222   9.99849   9.96640   9.97763   9.98202  10.00214   9.99907   9.98043   9.97300  10.00542   9.99584  10.01492  10.00510   9.98362  10.01376  10.01354  10.02133   9.99524  10.00361   9.99394  10.00086  10.03218  10.00991  10.00799  10.02101   9.99743  10.01611   9.99759  10.03098  10.00635   9.99678  10.01267  10.00600  10.00928   9.99545   9.99848  10.01074  10.00527  10.00083   9.98447   9.97792  10.00798   9.98246  10.00562   9.98674   9.98777  10.00744  10.02131   9.99280  10.00322   9.97459   9.98462  10.00267   9.98993  10.01394  10.01793   9.99836   9.98086   9.98477  10.01779  10.01005  10.00180   9.99668  10.01410  10.02183   9.99937  10.00366   9.99323   9.99888  10.00057  10.00870  10.00621   9.99504  10.00866  10.01234
  10.01648  10.00258  10.00728  10.00289   9.99794  10.01869  10.01590   9.99953  10.01029   9.99258  10.01063   9.99978   9.99421  10.00064  10.01567  10.01032  10.01734  10.01483  10.04430  10.01153  10.00144  10.01169  10.01966  10.02577  10.01589  10.00076  10.00242  10.01242  10.01961  10.00145  10.00383  10.02464  10.01079   9.99291   9.99802   9.98562  10.00264   9.98675  10.00045   9.99975  10.00075  10.02152  10.00958  10.00352  10.01469  10.00360   9.98684   9.97037   9.97470   9.97379  10.00031  10.02096   9.99097   9.98400  10.01798  10.01759  10.01105   9.99764  10.03086  10.00661   9.99904   9.99895  10.02510   9.99468  10.02333  10.01301   9.99662   9.96799   9.99600   9.99931   9.99261  10.00220   9.99607   9.98965   9.99000  10.00674  10.01956  10.00353   9.99548  10.00226   9.97808   9.99632  10.00616   9.99698   9.98803  10.00866   9.99868   9.99108   9.99923   9.98783   9.98374   9.97527  10.00204   9.99595   9.98313  10.00211   9.98798   9.97416   9.99172   9.98233   9.97771   9.99305  10.01040  10.00154   9.99221  10.00340   9.99273  10.02583  10.00451   9.99186   9.97957  10.01628   9.99792   9.99170   9.99191  10.01518  10.00410   9.99071  10.01599   9.99521   9.99298  10.00199  10.03198  10.00209  10.02264  10.00433   9.99891  10.00216   9.99892   9.98670   9.98470  10.02177  10.01126   9.99856  10.01019  10.00928   9.98206  10.00730  10.00834  10.01922  10.02133  10.00422   9.99902   9.98119  10.00868   9.99258   9.98300   9.98233   9.99857   9.97942   9.99912  10.00876  10.01765  10.00010   9.98414  10.01616  10.01541  10.00694  10.01783  10.00492   9.99379   9.97154   9.98881  10.00249   9.99140   9.97753   9.96932  10.00445  10.00327   9.99168  10.00036  10.01129   9.99699  10.00053   9.98843  10.01464  10.00979   9.99322   9.99259  10.01024  10.01318  10.00335  10.00868  10.00590   9.99143  10.01005   9.98884   9.99649   9.99833   9.99475   9.98756   9.98872  10.01211  10.01264  10.01506  10.01477  10.00334   9.99151   9.97639   9.97936   9.98836  10.00409   9.99999  10.02369   9.98798  10.00324  10.00138  10.01681  10.00185  10.01601   9.98953   9.98959  10.01076   9.99091   9.99362  10.02019  10.00980   9.98704  10.01608  10.00092  10.01320   9.99512  10.01231  10.02194  10.00374   9.99711  10.02313  10.01241  10.00597  10.00380  10.01521  10.00654  10.01801  10.00538  10.00836  10.01439  10.01023   9.99558   9.98658  10.01561  10.02838  10.00801   9.99429   9.99171   9.99043  10.00183   9.99099   9.98506   9.99830   9.99137   9.98855   9.98462   9.98309   9.98477  10.00438  10.00101   9.99777   9.98271  10.00270   9.97510   9.99435  10.00937  10.00018  10.01062   9.99199   9.99489   9.99734   9.98952   9.98835   9.97005   9.99203   9.99647   9.99970   9.98829   9.98058  10.00110   9.98145   9.98775  10.01396  10.02217   9.99889   9.98881  10.00878  10.00606  10.00793  10.01164   9.99287  10.01382  10.00216  10.00944   9.98542  10.01290   9.99898   9.98889   9.98769   9.98570   9.97401   9.97491   9.99020   9.99687   9.97939   9.98499   9.99032   9.98334   9.99220   9.98167  10.01654  10.01600  10.00130   9.99134  10.02134  10.00207   9.98973   9.98198   9.97673   9.99517   9.99923   9.99603  10.01329   9.99966   9.98553  10.00199  10.00240   9.99840   9.98207   9.98493   9.99629   9.98018   9.98105   9.98073   9.98407   9.99207  10.02136   9.99988   9.99060  10.00345  10.01452   9.99643   9.98566   9.99793   9.98741   9.99399  10.00423   9.98490  10.00635  10.00812  10.00939   9.98152  10.00311  10.00657   9.99870   9.98350   9.99220  10.00291  10.01170   9.99368  10.00363  10.02199  10.01313  10.00518   9.98834  10.00662   9.98969   9.99433  10.00191  10.01419   9.98434  10.00347   9.99683   9.99415   9.98472   9.98477   9.98302  10.02243  10.01378   9.99673   9.98702   9.99985   9.98238   9.99272  10.00061   9.99355   9.98080   9.97571   9.99230   9.98980   9.98457   9.99673   9.99091   9.97251  10.00493   9.98469   9.99880   9.99026   9.98498  10.00456   9.99380   9.99327  10.01429   9.99687  10.01493  10.00427   9.98680   9.99462   9.97632   9.99623   9.97911   9.98537  10.01215  10.00520  10.00799  10.02586  10.00700   9.98867  10.00964  10.00040   9.99272  10.00740  10.01995  10.01778  10.03383  10.00029  10.00994   9.96611   9.96800   9.99181  10.00572   9.99805   9.97735  10.00243   9.98758   9.99578   9.99049   9.99517   9.97723   9.99122  10.00121  10.00084   9.99439  10.00428  10.01113   9.98393   9.99092  10.00156  10.01707  10.00800   9.98915  10.00056  10.00494  10.00877  10.01038  10.01379  10.02111  10.00945   9.99047  10.01136  10.00283  10.02217  10.00700  10.01026   9.99709  10.00415   9.99963   9.98551   9.98490   9.98522  10.00870  10.00166   9.96273   9.98995   9.99520   9.98841   9.99819  10.01902  10.00584  10.01355   9.97882   9.98841   9.98914   9.99773  10.01148  10.01261   9.99314  10.00510   9.99258   9.97534  10.00439  10.00246   9.99406  10.00362   9.98998  10.00987   9.99788  10.00744  10.00951   9.99620   9.98427   9.97860   9.99571  10.00070
